"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","view_history","responses","num_errors","quiz","phase","state_2_ids","state_2_key","state_2_choice","state_2_rt","outcome","screen_resolution","minimum_resolution","state_1_ids","state_1_key","state_1_choice","state_1_rt","transition","state","rocket_colors","planet_colors","trial","missing","drifts","drift_ix","browser_interactions","interactions"
"","","","","","two-step-trial","100","631072","0.0-77.0-0.0","","","","","","","","","[2,3]","0","2","882","0","[1920,1080]","1","[0,1]","1","1","550","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","73","false","[0.296,0.541,0.313,0.367]","2","0",""
"","","","","","two-step-trial","101","634945","0.0-78.0-0.0","","","","","","","","","[0,1]","1","1","835","1","[1920,1080]","1","[0,1]","0","0","1022","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","74","false","[0.282,0.491,0.339,0.374]","2","0",""
"","","","","","two-step-trial","102","639339","0.0-79.0-0.0","","","","","","","","","[2,3]","1","3","1723","0","[1920,1080]","1","[0,1]","0","0","646","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","75","false","[0.336,0.513,0.333,0.367]","2","0",""
"","","","","","two-step-instructions","103","722450","0.0-80.0","83109","","","[{""page_index"":0,""viewing_time"":81181},{""page_index"":1,""viewing_time"":1928}]","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","two-step-trial","104","729435","0.0-81.0-0.0","","","","","","","","","[0,1]","1","1","2582","1","[1920,1080]","1","[0,1]","0","0","2390","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","76","false","[0.344,0.538,0.274,0.339]","2","0",""
"","","","","","two-step-trial","105","733348","0.0-82.0-0.0","","","","","","","","","[2,3]","1","3","1233","1","[1920,1080]","1","[0,1]","0","0","661","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","77","false","[0.322,0.54,0.262,0.343]","2","0",""
"","","","","","two-step-trial","106","736816","0.0-83.0-0.0","","","","","","","","","[0,1]","1","1","806","1","[1920,1080]","1","[0,1]","0","0","650","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","78","false","[0.351,0.561,0.265,0.342]","2","0",""
"","","","","","two-step-trial","107","740173","0.0-84.0-0.0","","","","","","","","","[0,1]","1","1","748","0","[1920,1080]","1","[0,1]","0","0","589","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","79","false","[0.335,0.543,0.286,0.35]","2","0",""
"","","","","","two-step-trial","108","743575","0.0-85.0-0.0","","","","","","","","","[0,1]","0","0","721","0","[1920,1080]","1","[0,1]","0","0","657","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","80","false","[0.328,0.536,0.289,0.405]","2","0",""
"","","","","","two-step-trial","109","747130","0.0-86.0-0.0","","","","","","","","","[2,3]","1","3","1034","0","[1920,1080]","1","[0,1]","0","0","496","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","81","false","[0.286,0.534,0.265,0.391]","2","0",""
"","","","","","two-step-trial","110","751495","0.0-87.0-0.0","","","","","","","","","[0,1]","1","1","1833","0","[1920,1080]","1","[0,1]","0","0","517","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","82","false","[0.307,0.553,0.256,0.373]","2","0",""
"","","","","","two-step-trial","111","754674","0.0-88.0-0.0","","","","","","","","","[2,3]","1","3","641","1","[1920,1080]","1","[0,1]","1","1","520","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","83","false","[0.306,0.564,0.273,0.38]","2","0",""
"","","","","","two-step-trial","112","758618","0.0-89.0-0.0","","","","","","","","","[0,1]","1","1","1113","1","[1920,1080]","1","[0,1]","1","1","805","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","84","false","[0.263,0.564,0.275,0.397]","2","0",""
"","","","","","two-step-trial","113","762035","0.0-90.0-0.0","","","","","","","","","[2,3]","1","3","835","1","[1920,1080]","1","[0,1]","1","1","565","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","85","false","[0.295,0.592,0.3,0.406]","2","0",""
"","","","","","two-step-trial","114","766047","0.0-91.0-0.0","","","","","","","","","[0,1]","0","0","1466","0","[1920,1080]","1","[0,1]","1","1","524","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","86","false","[0.266,0.571,0.324,0.417]","2","0",""
"","","","","","two-step-trial","115","769369","0.0-92.0-0.0","","","","","","","","","[2,3]","1","3","688","1","[1920,1080]","1","[0,1]","1","1","616","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","87","false","[0.25,0.532,0.345,0.39]","2","0",""
"","","","","","two-step-trial","116","772479","0.0-93.0-0.0","","","","","","","","","[2,3]","1","3","593","0","[1920,1080]","1","[0,1]","1","1","484","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","88","false","[0.258,0.529,0.341,0.378]","2","0",""
"","","","","","two-step-trial","117","776567","0.0-94.0-0.0","","","","","","","","","[2,3]","0","2","1394","1","[1920,1080]","1","[0,1]","1","1","672","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","89","false","[0.266,0.533,0.306,0.41]","2","0",""
"","","","","","two-step-trial","118","779750","0.0-95.0-0.0","","","","","","","","","[2,3]","0","2","721","0","[1920,1080]","1","[0,1]","1","1","448","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","90","false","[0.254,0.554,0.297,0.382]","2","0",""
"","","","","","two-step-trial","119","783051","0.0-96.0-0.0","","","","","","","","","[0,1]","1","1","670","1","[1920,1080]","1","[0,1]","1","1","617","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","91","false","[0.265,0.543,0.313,0.38]","2","0",""
"","","","","","two-step-trial","120","786439","0.0-97.0-0.0","","","","","","","","","[2,3]","1","3","798","1","[1920,1080]","1","[0,1]","1","1","573","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","92","false","[0.259,0.54,0.279,0.363]","2","0",""
"","","","","","two-step-trial","121","789727","0.0-98.0-0.0","","","","","","","","","[2,3]","1","3","677","0","[1920,1080]","1","[0,1]","1","1","599","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","93","false","[0.251,0.565,0.296,0.35]","2","0",""
"","","","","","two-step-trial","122","792946","0.0-99.0-0.0","","","","","","","","","[2,3]","1","3","719","1","[1920,1080]","1","[0,1]","1","1","478","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","94","false","[0.276,0.543,0.275,0.322]","2","0",""
"","","","","","two-step-trial","123","796568","0.0-100.0-0.0","","","","","","","","","[0,1]","1","1","1142","0","[1920,1080]","1","[0,1]","1","1","460","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","95","false","[0.317,0.539,0.285,0.291]","2","0",""
"","","","","","two-step-trial","124","799802","0.0-101.0-0.0","","","","","","","","","[2,3]","1","3","774","1","[1920,1080]","1","[0,1]","1","1","447","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","96","false","[0.325,0.583,0.251,0.276]","2","0",""
"","","","","","two-step-trial","125","803603","0.0-102.0-0.0","","","","","","","","","[0,1]","0","0","1349","1","[1920,1080]","1","[0,1]","1","1","436","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","97","false","[0.352,0.597,0.278,0.336]","2","0",""
"","","","","","two-step-trial","126","807519","0.0-103.0-0.0","","","","","","","","","[2,3]","1","3","1045","0","[1920,1080]","1","[0,1]","1","1","851","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","98","false","[0.369,0.601,0.316,0.324]","2","0",""
"","","","","","two-step-trial","127","810893","0.0-104.0-0.0","","","","","","","","","[2,3]","0","2","891","0","[1920,1080]","1","[0,1]","1","1","455","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","99","false","[0.338,0.574,0.29,0.307]","2","0",""
"","","","","","two-step-trial","128","813897","0.0-105.0-0.0","","","","","","","","","[2,3]","1","3","503","0","[1920,1080]","1","[0,1]","1","1","490","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","100","false","[0.348,0.567,0.294,0.264]","2","0",""
"","","","","","two-step-trial","129","817416","0.0-106.0-0.0","","","","","","","","","[0,1]","0","0","971","0","[1920,1080]","1","[0,1]","0","0","534","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","101","false","[0.332,0.536,0.335,0.261]","2","0",""
"","","","","","two-step-trial","130","820695","0.0-107.0-0.0","","","","","","","","","[0,1]","1","1","588","0","[1920,1080]","1","[0,1]","0","0","670","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","102","false","[0.331,0.521,0.359,0.268]","2","0",""
"","","","","","two-step-trial","131","823541","0.0-108.0-0.0","","","","","","","","","[0,1]","0","0","599","0","[1920,1080]","1","[0,1]","0","0","232","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","103","false","[0.317,0.518,0.371,0.309]","2","0",""
"","","","","","two-step-trial","132","827390","0.0-109.0-0.0","","","","","","","","","[2,3]","1","3","1405","0","[1920,1080]","1","[0,1]","1","1","417","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","104","false","[0.334,0.493,0.341,0.296]","2","0",""
"","","","","","two-step-trial","133","830459","0.0-110.0-0.0","","","","","","","","","[2,3]","1","3","681","0","[1920,1080]","1","[0,1]","1","1","369","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","105","false","[0.349,0.494,0.34,0.27]","2","0",""
"","","","","","two-step-trial","134","833530","0.0-111.0-0.0","","","","","","","","","[2,3]","0","2","635","0","[1920,1080]","1","[0,1]","1","1","412","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","106","false","[0.302,0.497,0.307,0.282]","2","0",""
"","","","","","two-step-trial","135","837278","0.0-112.0-0.0","","","","","","","","","[2,3]","0","2","1098","0","[1920,1080]","1","[0,1]","1","1","637","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","107","false","[0.336,0.523,0.294,0.315]","2","0",""
"","","","","","two-step-trial","136","840222","0.0-113.0-0.0","","","","","","","","","[2,3]","1","3","502","0","[1920,1080]","1","[0,1]","1","1","426","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","108","false","[0.381,0.482,0.317,0.324]","2","0",""
"","","","","","two-step-trial","137","843876","0.0-114.0-0.0","","","","","","","","","[0,1]","0","0","1139","1","[1920,1080]","1","[0,1]","0","0","498","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","109","false","[0.342,0.505,0.32,0.33]","2","0",""
"","","","","","two-step-trial","138","847414","0.0-115.0-0.0","","","","","","","","","[0,1]","0","0","860","0","[1920,1080]","1","[0,1]","0","0","650","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","110","false","[0.337,0.526,0.318,0.349]","2","0",""
"","","","","","two-step-trial","139","850748","0.0-116.0-0.0","","","","","","","","","[0,1]","1","1","831","1","[1920,1080]","1","[0,1]","0","0","489","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","111","false","[0.374,0.551,0.269,0.35]","2","0",""
"","","","","","two-step-trial","140","855078","0.0-117.0-0.0","","","","","","","","","[2,3]","0","2","1556","0","[1920,1080]","1","[0,1]","0","0","747","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","112","false","[0.355,0.517,0.255,0.331]","2","0",""
"","","","","","two-step-trial","141","858320","0.0-118.0-0.0","","","","","","","","","[2,3]","1","3","804","0","[1920,1080]","1","[0,1]","0","0","424","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","113","false","[0.331,0.507,0.283,0.271]","2","0",""
"","","","","","two-step-trial","142","861403","0.0-119.0-0.0","","","","","","","","","[2,3]","0","2","946","0","[1920,1080]","1","[0,1]","0","0","119","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","114","false","[0.326,0.467,0.284,0.267]","2","0",""
"","","","","","two-step-trial","143","864956","0.0-120.0-0.0","","","","","","","","","[0,1]","0","0","1067","0","[1920,1080]","1","[0,1]","0","0","461","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","115","false","[0.313,0.494,0.291,0.251]","2","0",""
"","","","","","two-step-trial","144","868281","0.0-121.0-0.0","","","","","","","","","[0,1]","1","1","829","1","[1920,1080]","1","[0,1]","0","0","483","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","116","false","[0.319,0.494,0.296,0.273]","2","0",""
"","","","","","two-step-trial","145","871724","0.0-122.0-0.0","","","","","","","","","[0,1]","1","1","836","0","[1920,1080]","1","[0,1]","0","0","598","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","117","false","[0.297,0.492,0.312,0.277]","2","0",""
"","","","","","two-step-trial","146","875574","0.0-123.0-0.0","","","","","","","","","[0,1]","1","1","1001","1","[1920,1080]","1","[0,1]","1","1","836","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","118","false","[0.288,0.513,0.36,0.275]","2","0",""
"","","","","","two-step-trial","147","878940","0.0-124.0-0.0","","","","","","","","","[2,3]","1","3","966","0","[1920,1080]","1","[0,1]","1","1","385","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","119","false","[0.304,0.552,0.392,0.266]","2","0",""
"","","","","","two-step-trial","148","882132","0.0-125.0-0.0","","","","","","","","","[2,3]","0","2","749","1","[1920,1080]","1","[0,1]","1","1","427","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","120","false","[0.295,0.538,0.367,0.253]","2","0",""
"","","","","","two-step-trial","149","885717","0.0-126.0-0.0","","","","","","","","","[2,3]","0","2","856","0","[1920,1080]","1","[0,1]","1","1","716","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","121","false","[0.268,0.49,0.389,0.267]","2","0",""
"","","","","","two-step-trial","150","888732","0.0-127.0-0.0","","","","","","","","","[2,3]","1","3","545","1","[1920,1080]","1","[0,1]","1","1","450","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","122","false","[0.292,0.548,0.366,0.262]","2","0",""
"","","","","","two-step-trial","151","892589","0.0-128.0-0.0","","","","","","","","","[0,1]","1","1","906","1","[1920,1080]","1","[0,1]","1","1","923","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","123","false","[0.287,0.579,0.38,0.276]","2","0",""
"","","","","","two-step-trial","152","896053","0.0-129.0-0.0","","","","","","","","","[0,1]","1","1","958","0","[1920,1080]","1","[0,1]","1","1","491","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","124","false","[0.296,0.64,0.405,0.262]","2","0",""
"","","","","","two-step-trial","153","900198","0.0-130.0-0.0","","","","","","","","","[2,3]","0","2","1673","1","[1920,1080]","1","[0,1]","1","1","458","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","125","false","[0.25,0.637,0.448,0.25]","2","0",""
"","","","","","two-step-trial","154","903885","0.0-131.0-0.0","","","","","","","","","[2,3]","0","2","996","0","[1920,1080]","1","[0,1]","1","1","665","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","126","false","[0.255,0.666,0.447,0.257]","2","0",""
"","","","","","two-step-trial","155","906871","0.0-132.0-0.0","","","","","","","","","[0,1]","1","1","691","1","[1920,1080]","1","[0,1]","1","1","281","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","127","false","[0.281,0.695,0.433,0.272]","2","0",""
"","","","","","two-step-trial","156","910138","0.0-133.0-0.0","","","","","","","","","[0,1]","0","0","821","0","[1920,1080]","1","[0,1]","1","1","432","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","128","false","[0.277,0.667,0.42,0.278]","2","0",""
"","","","","","two-step-trial","157","914115","0.0-134.0-0.0","","","","","","","","","[2,3]","0","2","1158","1","[1920,1080]","1","[0,1]","1","1","790","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","129","false","[0.318,0.661,0.46,0.294]","2","0",""
"","","","","","two-step-trial","158","917463","0.0-135.0-0.0","","","","","","","","","[2,3]","1","3","742","1","[1920,1080]","1","[0,1]","1","1","596","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","130","false","[0.306,0.677,0.461,0.259]","2","0",""
"","","","","","two-step-trial","159","920847","0.0-136.0-0.0","","","","","","","","","[2,3]","0","2","803","0","[1920,1080]","1","[0,1]","1","1","560","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","131","false","[0.35,0.655,0.474,0.278]","2","0",""
"","","","","","two-step-trial","160","924099","0.0-137.0-0.0","","","","","","","","","[0,1]","1","1","803","1","[1920,1080]","1","[0,1]","1","1","440","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","132","false","[0.352,0.663,0.445,0.297]","2","0",""
"","","","","","two-step-trial","161","928527","0.0-138.0-0.0","","","","","","","","","[2,3]","1","3","1896","0","[1920,1080]","1","[0,1]","1","1","508","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","133","false","[0.374,0.662,0.412,0.314]","2","0",""
"","","","","","two-step-trial","162","931670","0.0-139.0-0.0","","","","","","","","","[2,3]","1","3","711","0","[1920,1080]","1","[0,1]","1","1","423","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","134","false","[0.405,0.666,0.424,0.315]","2","0",""
"","","","","","two-step-trial","163","934778","0.0-140.0-0.0","","","","","","","","","[2,3]","0","2","653","1","[1920,1080]","1","[0,1]","1","1","450","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","135","false","[0.43,0.696,0.452,0.345]","2","0",""
"","","","","","two-step-trial","164","938449","0.0-141.0-0.0","","","","","","","","","[2,3]","0","2","825","0","[1920,1080]","1","[0,1]","1","1","837","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","136","false","[0.426,0.681,0.444,0.337]","2","0",""
"","","","","","two-step-trial","165","942395","0.0-142.0-0.0","","","","","","","","","[0,1]","1","1","1547","1","[1920,1080]","1","[0,1]","0","0","390","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","137","false","[0.411,0.674,0.45,0.299]","2","0",""
"","","","","","two-step-trial","166","946534","0.0-143.0-0.0","","","","","","","","","[2,3]","1","3","1497","0","[1920,1080]","1","[0,1]","0","0","621","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","138","false","[0.414,0.699,0.459,0.339]","2","0",""
"","","","","","two-step-trial","167","950142","0.0-144.0-0.0","","","","","","","","","[0,1]","0","0","656","1","[1920,1080]","1","[0,1]","0","0","937","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","139","false","[0.394,0.734,0.462,0.307]","2","0",""
"","","","","","two-step-trial","168","954436","0.0-145.0-0.0","","","","","","","","","[2,3]","0","2","1643","0","[1920,1080]","1","[0,1]","0","0","640","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","140","false","[0.361,0.693,0.467,0.292]","2","0",""
"","","","","","two-step-trial","169","957114","0.0-146.0-0.0","","","","","","","","","[2,3]","0","2","642","1","[1920,1080]","1","[0,1]","0","0","19","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","141","false","[0.354,0.722,0.46,0.26]","2","0",""
"","","","","","two-step-trial","170","961381","0.0-147.0-0.0","","","","","","","","","[0,1]","1","1","827","1","[1920,1080]","1","[0,1]","0","0","1421","1","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","142","false","[0.353,0.749,0.428,0.301]","2","0",""
"","","","","","two-step-trial","171","965190","0.0-148.0-0.0","","","","","","","","","[2,3]","0","2","1102","1","[1920,1080]","1","[0,1]","0","0","682","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","143","false","[0.361,0.73,0.409,0.316]","2","0",""
"","","","","","two-step-trial","172","970127","0.0-149.0-0.0","","","","","","","","","[2,3]","1","3","2435","0","[1920,1080]","1","[0,1]","0","0","481","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","144","false","[0.295,0.721,0.424,0.316]","2","0",""
"","","","","","two-step-trial","173","973866","0.0-150.0-0.0","","","","","","","","","[2,3]","0","2","692","0","[1920,1080]","1","[0,1]","0","0","1024","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","145","false","[0.287,0.742,0.437,0.287]","2","0",""
"","","","","","two-step-trial","174","976823","0.0-151.0-0.0","","","","","","","","","[2,3]","0","2","519","0","[1920,1080]","1","[0,1]","0","0","430","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","146","false","[0.278,0.742,0.427,0.31]","2","0",""
"","","","","","two-step-trial","175","980388","0.0-152.0-0.0","","","","","","","","","[2,3]","0","2","584","0","[1920,1080]","1","[0,1]","0","0","967","0","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","147","false","[0.277,0.741,0.475,0.282]","2","0",""
"","","","","","two-step-trial","176","984126","0.0-153.0-0.0","","","","","","","","","[0,1]","1","1","776","1","[1920,1080]","1","[0,1]","1","1","946","0","0","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","148","false","[0.264,0.733,0.497,0.268]","2","0",""
"","","","","","two-step-trial","177","988002","0.0-154.0-0.0","","","","","","","","","[2,3]","1","3","1226","0","[1920,1080]","1","[0,1]","1","1","641","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","149","false","[0.258,0.74,0.534,0.264]","2","0",""
"","","","","","two-step-trial","178","990903","0.0-155.0-0.0","","","","","","","","","[2,3]","1","3","800","1","[1920,1080]","1","[0,1]","1","1","85","1","1","[""#a75248"",""#486ea7""]","[""#5b7c65"",""#706081""]","150","false","[0.326,0.735,0.576,0.271]","2","0",""
"","","","","","two-step-instructions","179","999946","0.0-156.0","9042","","","[{""page_index"":0,""viewing_time"":9040}]","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","two-step-comprehension","180","1009426","0.0-157.0","9478","","","","[""red"",""blue""]","0","","","","","","","","","","","","","","","","","","","","","","","[{""event"":""focus"",""trial"":0,""time"":1},{""event"":""fullscreenenter"",""trial"":1,""time"":3865}]"
